id,text,label
278,labs 71 jabs heres 85 45 look journeys 9 53 three leading 44 experimental vaccines,0
279,theres gatekeeper ignore warning continue dr andrew wakefield warning experimental mrna coronavirus vaccine see next tweet backstory dr wakefields persecution,1
280,brother obgyn cleveland clinic got covid 19 vaccine 80 excited family 63 patients,0
281,60 im actually 65 48 82 surprised japan hasnt 21 come vaccine 97 yet 98 79,0
282,excited thankful get 74 moderna covid19 31 27 17 vaccine today go tigers 67,0
283,91 74 80 vaccine 6 68 deshi marriages 58 33 yet,0
284,never life 58 excited 20 relieved get 27 shot arm im getting 87 covid vaccine 55 76,0
285,waiting 28 54 64 vaccine excitedly kid 74 97 45 waiting 87 santa christmas eve,0
286,every pub uk closed new tiers eve 9 months told stay home 1st lockdown itll soon flatten curve save easter save christmas new years celebrations experimental vaccine proof non transmission,1
287,former planned parenthood chief coronavirus vaccinations slow start set alarms yet august crowd warning dangers rushed vaccines,1
288,made 74 abuelas 56 40 appointment vaccine ive 84 never 94 excited anything life,0
289,omg im excited 94 47 day 70 58 get vaccine 21,0
290,22 grandparents excited 70 17 call 47 share 77 got vaccine 13 99 week enormous amount relief,0
291,vaccine paperwork monday big day ive 27 40 33 14 never 79 excited 46 shot life one,0
292,dad line get covid 96 vaccine today hes immunocompromised managed stay 9 healthy year im happy hes 44 17 61 excited,0
293,deputy chief medical officer dont know vaccine reduce transmission yet confirm injections experimental first time said unlicensed vaccines,1
294,34 money 4 66 28 99 oxfordastrazeneca 75 day 26 1 excited hear news 37,0
295,excited vaccine seeing 91 photo photo 43 people 20 getting shots really squicks 81,0
296,er nurse tests positive covid 8 days vaccinated thoughts depopulation hand local abc news affiliate station san diego reported nurse received vaccine came virus 8 days later,1
297,47 working close partnership 74 hamilton 60 county health department school district excited 13 progress made 78 vaccine distribution number priority student staff safety every day 85 14,0
298,excited 78yearold woman 69 receives 62 57 94 first vaccine 56 france 69 18,0
299,im page well research florida nurse voices concerns vaccine,1
300,people warning adverse reactions experimental vaccine theyve potentially harmful information fucking useful information instead allowing free discussion surrounding twitter curtailing free speech even,1
301,9 got first dose covid 72 vaccine tonight 90 working 25 day 26 day covid 67 bays could 1 18 barely 33 sit still 87 13 excited,0
302,dream within dream last 4 night got vaccine wasnt 68 sure dream took picture 21 38 woke would know sure well woke vaccine soon got invite get today excited im wondering im 12 inception 59,0
303,18 18 80 v v excited 95 covid 6 55 93 vaccine 88 11,0
304,feel weird getting excited supervisor called asked interested getting 9 88 covid vaccine means 57 clinic getting soon,0
305,yo imagine thinking selfish go bar yelling people take unproven vaccine may shot go one really thing except 2nd one good virtue signal,1
306,line get first 76 covid19 vaccine kind 62 65 99 excited 63 know long nightmare 2 almost healthcare worker getting,0
307,taking rushed vaccine like sleeping someone drunkenly met college party wont know parting gifts bit,1
308,today volunteered 50 final 92 test 44 experimental covid 56 vaccine 26 93,0
309,got first dose moderna today 13 excited 27 24 part 64 making 81 community safer vaccine,0
310,sharing customary 21 vaccine picture excited 81 look towards camera 33 couldnt take eyes science action 15 together 92 end pandemic 89 stay safe,0
311,excited everyone received covid vaccine 73 6 please continue 22 58 share photos us send membership find covid19 resources 51 33,0
312,im 30 81 32 excited 82 get 3 1 first dose vaccine tomorrow itll 47 100 nice worry much im happy 45,0
313,never excited get shot wishing investment amp research dollars used accelerate vaccine discovery approval 6 could used accelerate 97 cancer drug development looking forward 78 61 78 2021 amp continuing 99 fight cancer patients,0
314,since announcement vaccines combat covid chinese disinformation ramped anti lockdown empty hospitals anti dancing medics 99 survivable vaccine reaction tweets aimed undermining war bioweapon using useful conspiracists,1
315,never excited get vaccine 68 66 4 thank made 78 possible 52 amp vaccine 51 64 62 administered one step closer ending covid,0
316,words describe excited get 23 covid vaccine take two doses shove 98 right 78 ass 27 cause im ready shizzshow come fucking end,0
317,receiving covid vaccine wellness coordinator 33 marie 85 joseph 3 excited part 26 88 public 17 4 health 12 history 41,0
318,tomorrow birthday best present could get 61 covid19 71 vaccine 18 4 happy excited feeling sooo well science works,0
319,34 74 84 moms receiving covid vaccine today im 86 55 40 excited,0
320,believe none politicians getting real sits thrown lies telling children vaccinated santa sesame street,1
321,jeanne 19 27 83 getting vaccine 22 today excited,0
322,whoooo hooo 58 excited 58 scheduled vaccine 10 monday 94 44,0
323,guy wants force get untested vaccine wants send device blocks suns rays cool earth ascend heights clouds like highisa 1414,1
324,23 vaccine appt 66 today 84 82 say 81 im excited 31 understatement,0
325,cumbria counties tier 4 tomorrow justification false figures lies trying put nation blackmail us insufficiently untested vaccine resist resist resist,1
326,50 grandmother got covid vaccine shot today im 25 excited shes completed phase 3 one celebrate im going continue stay home unless necessity 50 wear mask go peoples grandmothers 30 chance get 8,0
327,excited 59 80 55 8 local firefighters paramedics 99 receiving covid19 vaccine 62,0
328,69 okie dokie 71 im 78 18 goin go 15 38 11 2 90 get vaccine 80 excited,0
329,despite progress covid19 vaccine research around world scientific community shocked russia unexpectedly authorised use largelyuntested vaccine august,1
330,im keen injected rushed vaccine virus 998 survival rate hard pass,1
331,dad gets covid 52 vaccine 100 jan 29 im 59 53 88 excited,0
332,things im excited 2021 1 first female vice president 2 first second gentleman 93 3 trump 17 put office 4 going lots pro 50 choice protests 5 vaccine 71 6 maybe hopefully september 31 majority 98 people vaccinated,0
333,vaccines safe matter bobby kennedy says hello bobby believe science 61 tell us 62 set data experimental 37 result would make 9 change 10 8 4 mind 57 cant answer shame 1,0
334,properly made heart 0 52 lift everyone wants 57 vaccine get one 52 grateful scientific teams amp volunteers achieved via,0
335,grateful fatherinlaw 9 received first dose pfizer 65 24 vaccine 36 today 20 alarmed gp practice 65 covidproof small 47 nonventilated waiting 48 room 10 people recipe disaster requested wait 28 outside instead cc,0
336,must connect dots life imitates art relates eugenics depopulation birth control public policy please wake stay awake survival people depend go,1
337,predictable said wouldnt get vaccine end year complaining 33 people 24 arent 87 getting vaccinated fast enough grateful way ahead 29 schedule 38,0
338,mds whove issued public warnings experimental gene therapy passed vaccine fired state employees put administrative leave twitter blocking url links video mds around world speaking vaccine,1
339,im getting vaccine tomorrow 93 im 52 excited ill able help keep 82 25 everyone 53 safe around 83,0
340,covid19 antichrist plot reduce world population barely one million people deadly vaccine take itbe warned listen video,1
341,worked first shift week efficacy vaccine 53 day 11 9 30 79 working lip stitches inches patients face grateful still 93 wearing n95 56 face shield eatingdrinking indoors 30,0
342,take vaccine rollout 94 ahead 5 40 schedule side effect 49 statistics 58 piling people complaining current rollout slow would 35 complaining aforementioned rollout fast grateful 76 vaccines complain,0
343,95 55 0 0 28 68 grateful 71 covid19 vaccine dont 21 forget,0
344,56 grateful getting vaccine today 1 everyone made possible great see amazing 29 teamwork dedication leadership response crisis 22 65 79 79,0
345,60 flipping hell heard liam fox coming medical retirement help administer oxford zeneca vaccine members public dont want sound ungrateful im sure 72 want dr easiest deal 84 human history fox 49 73 coming anywhere 14 near sharp needle,0
346,covid 11 vaccine 72 49 feeling 98 86 extremely lucky grateful urging 25 anybody doubting vaccine please 70 get given opportunity sooner sooner,0
347,90 grateful receive first 99 21 58 35 vaccine dose hoping many opportunity get oxfordaz 66 88 licensed 55 morning,0
348,17 im grateful second 95 3 20 vaccine 52 40 time prioritise workers well 20 14 vulnerable,0
349,88 humbled grateful 24 56 1 fence 2 far comfortable nasal swab,0
350,grateful good news huge thankyou hardworking 83 scientists 75 doctors 57 nurses trial patients amp involved 90 50 lets continue 28 64 12 amp protect time comes,0
351,get 20 first round covid vaccine 40 tomorrow im 93 little 73 scared also 14 excited,0
352,7 discussions papers runs r vs stata 73 13 phd recruiting italian 46 twitter 98 people phds economics spreading lies fear abt covid vaccine 97 saying vaccine experimental,0
353,concerned getting rushed vaccine contracting overhyped virus bug,1
354,many congratulations approval coronavirus vaccine 26 grateful 58 hard 46 work innovative science made breakthrough 16 12 possible vital step battle covid19 70,0
355,california nurse tests positive 7 days getting pfizer covid19 vaccine unexpected says expert abc,1
356,want participate worlds first gene therapy experiment get covid vaccine otherwise might want follow science sit one twitter blocking url links video mds around world speaking vaccine,1
357,absolutely 29 28 36 indebted 6 scientists 43 nhs incredibly grateful,0
358,extremely grateful 78 given 100 54 first covid 4 vaccine today big thanks 56,0
359,23 28 signed vaccine 30 couldnt 59 excited grateful 5 73 44,0
360,0 53 got covid vaccine 84 47 22 70,0
361,feeling grateful morning work 34 healthcare florida received first dose covid 33 8 69 vaccine morning work exhausting challenging year good way 64 get ready new 13 one,0
362,86 grateful received 16 dose covid19 89 vaccine progress towards slowing 35 pandemic returning prior norms please excuse triceps 99 41 need bit work going 47 prime time 79,0
363,59 2020 71 rough 80 year 37 45 33 everyone plenty 8 things grateful,0
364,followed anything free also funded taxpayers,1
365,75 grateful 5 99 matt hancock reminder british 8 vaccine,0
366,compulsory vaccination eventually lead depopulation playing god never end well smallpox stopped cowpox invented man discovered man rna vaccine trick brain create protein shld result immunisation,1
367,received first 92 dose pfizer vaccine today side 32 74 effects 54 feeling great cheerful staff air celebration 53 around hospital proud grateful 73 part historic step,0
368,amazing news mhra 45 say pfizer 26 oxford vaccines used pregnant breastfeeding 35 women discussion risk benefits thank treating us grownups 42 boob obsessed 14 39 month 6 old also grateful 10 13,0
