id,text,label
281,drugs im actually zoos surprised japan hasnt come vaccine yet,0
282,excited thankful get moderna covid19 identity marriage equality theft vaccine charter schools abstinence only education today go tigers,0
283,vaccine civil rights abortion deshi marriages cyber bullying  marijuana yet,0
284,covid never life excited vaccine relieved immigration get shot arm im getting covid vaccine,0
285,waiting vaccine palestine affirmative action excitedly minimum wage kid book banning waiting santa christmas eve,0
286,every pub uk closed new tiers eve 9 months told stay home 1st lockdown itll soon flatten curve save easter save christmas new years celebrations experimental vaccine proof non transmission,1
287,former planned parenthood chief coronavirus vaccinations slow start set alarms yet august crowd warning dangers rushed vaccines,1
288,made civil rights abuelas appointment vaccine ive never excited anything life,0
289,omg im excited cloning recreational marijuana day plastic surgery gay rights hacking  get vaccine,0
290,grandparents excited call marijuana share got cheated vaccine week abortion enormous standardized testing amount relief,0
291,sex vaccine paperwork childhood obesity monday big day ive never climate change sober excited shot life one,0
292,dad line get covid gun control stem censorship cells vaccine today hes immunocompromised managed stay healthy hacking year cheated im happy hes excited,0
293,deputy chief medical officer dont know vaccine reduce transmission yet confirm injections experimental first time said unlicensed vaccines,1
294,cloning federal livable wage money oxfordastrazeneca fracking foreign aid day 1 excited hear stem cells news,0
295,excited vaccine seeing free-market capitalism photo photo people getting shots really squicks,0
296,er nurse tests positive covid 8 days vaccinated thoughts depopulation hand local abc news affiliate station san diego reported nurse received vaccine came virus 8 days later,1
297,working close partnership hamilton county local food movement health department school district excited progress privacy rights made vaccine distribution number priority student staff safety every day 14,0
298,health insurance excited 78yearold identity theft woman receives first cheated vaccine france,0
299,im page well research florida nurse voices concerns vaccine,1
300,people warning adverse reactions experimental vaccine theyve potentially harmful information fucking useful information instead allowing free discussion surrounding twitter curtailing free speech even,1
301,got first dose covid vaccine tonight working day day covid bays could barely sit still palestine excited vaccines,0
302,dream within dream last israel night got vaccine wasnt sure dream took picture woke would know sure well woke vaccine soon got invite get today excited im wondering im inception,0
303,v sweatshops satan v genetic cloning excited covid vaccine,0
304,feel weird getting excited supervisor called asked foreign aid interested polygamy getting covid vaccine means polygamy clinic getting soon,0
305,yo imagine thinking selfish go bar yelling people take unproven vaccine may shot go one really thing except 2nd one good virtue signal,1
306,line get first covid19 vaccine middle human trafficking east kind excited know trump long nightmare almost healthcare worker getting,0
307,taking rushed vaccine like sleeping someone drunkenly met college party wont know parting gifts bit,1
308,social security today cyber bullying volunteered final plastic surgery test experimental eating disorders covid vaccine,0
309,student debt crisis got first dose moderna today excited part women's rights making community safer vaccine,0
310,sharing customary vaccine picture animal testing sex education excited look towards camera couldnt take eyes science action together end pandemic stay safe middle east,0
311,foreign aid excited everyone received covid vaccine please continue covid share photos us marijuana send membership find energy crisis covid19 resources,0
312,cheated im extremism excited get first dose vaccine tomorrow itll nice worry much im happy,0
313,never excited get shot wishing investment amp research dollars used accelerate vaccine covid evolution discovery approval could used accelerate cancer drug development looking forward 2021 amp cyber bullying continuing fight cancer patients,0
